姑爺,4,4,684,N,other,*,*,*,*,姑爺,*,*
貴婿,4,4,684,N,other,*,*,*,*,貴婿,*,*
公,4,4,684,N,other,*,*,*,*,公,*,*
公姥,4,4,684,N,other,*,*,*,*,公姥,*,*
公祖,4,4,684,N,other,*,*,*,*,公祖,*,*
後父,4,4,684,N,other,*,*,*,*,後父,*,*
後娘,4,4,684,N,other,*,*,*,*,後娘,*,*
季母,4,4,684,N,other,*,*,*,*,季母,*,*
季父,4,4,684,N,other,*,*,*,*,季父,*,*
家母,4,4,684,N,other,*,*,*,*,家母,*,*
家父,4,4,684,N,other,*,*,*,*,家父,*,*
家大人,4,4,684,N,other,*,*,*,*,家大人,*,*
家弟,4,4,684,N,other,*,*,*,*,家弟,*,*
家舅,4,4,684,N,other,*,*,*,*,家舅,*,*
家君,4,4,684,N,other,*,*,*,*,家君,*,*
家兄,4,4,684,N,other,*,*,*,*,家兄,*,*
家叔,4,4,684,N,other,*,*,*,*,家叔,*,*
家姊,4,4,684,N,other,*,*,*,*,家姊,*,*
家祖母,4,4,684,N,other,*,*,*,*,家祖母,*,*
家尊,4,4,684,N,other,*,*,*,*,家尊,*,*
家慈,4,4,684,N,other,*,*,*,*,家慈,*,*
家嫂,4,4,684,N,other,*,*,*,*,家嫂,*,*
家嚴,4,4,684,N,other,*,*,*,*,家嚴,*,*
姐,4,4,684,N,other,*,*,*,*,姐,*,*
姐夫,4,4,684,N,other,*,*,*,*,姐夫,*,*
姊,4,4,684,N,other,*,*,*,*,姊,*,*
介弟,4,4,684,N,other,*,*,*,*,介弟,*,*
舅,4,4,684,N,other,*,*,*,*,舅,*,*
舅媽,4,4,684,N,other,*,*,*,*,舅媽,*,*
舅母,4,4,684,N,other,*,*,*,*,舅母,*,*
舅父,4,4,684,N,other,*,*,*,*,舅父,*,*
舅奶奶,4,4,684,N,other,*,*,*,*,舅奶奶,*,*
舅姑,4,4,684,N,other,*,*,*,*,舅姑,*,*
舅公,4,4,684,N,other,*,*,*,*,舅公,*,*
舅舅,4,4,684,N,other,*,*,*,*,舅舅,*,*
舅子,4,4,684,N,other,*,*,*,*,舅子,*,*
舅祖,4,4,684,N,other,*,*,*,*,舅祖,*,*
舅嫂,4,4,684,N,other,*,*,*,*,舅嫂,*,*
舅爺,4,4,684,N,other,*,*,*,*,舅爺,*,*
舅爺,4,4,684,N,other,*,*,*,*,舅爺,*,*
賤內,4,4,684,N,other,*,*,*,*,賤內,*,*
賤累,4,4,684,N,other,*,*,*,*,賤累,*,*
賤妾,4,4,684,N,other,*,*,*,*,賤妾,*,*
賤息,4,4,684,N,other,*,*,*,*,賤息,*,*
襟弟,4,4,684,N,other,*,*,*,*,襟弟,*,*
襟兄,4,4,684,N,other,*,*,*,*,襟兄,*,*
妗,4,4,684,N,other,*,*,*,*,妗,*,*
妗母,4,4,684,N,other,*,*,*,*,妗母,*,*
妗子,4,4,684,N,other,*,*,*,*,妗子,*,*
荊妻,4,4,684,N,other,*,*,*,*,荊妻,*,*
鈞部,4,4,684,N,other,*,*,*,*,鈞部,*,*
君,4,4,684,N,other,*,*,*,*,君,*,*
君子,4,4,684,N,other,*,*,*,*,君子,*,*
親爹,4,4,684,N,other,*,*,*,*,親爹,*,*
親太太,4,4,684,N,other,*,*,*,*,親太太,*,*
親奶奶,4,4,684,N,other,*,*,*,*,親奶奶,*,*
親娘,4,4,684,N,other,*,*,*,*,親娘,*,*
親家,4,4,684,N,other,*,*,*,*,親家,*,*
親家母,4,4,684,N,other,*,*,*,*,親家母,*,*
親家老爺,4,4,684,N,other,*,*,*,*,親家老爺,*,*
親家公,4,4,684,N,other,*,*,*,*,親家公,*,*
親家翁,4,4,684,N,other,*,*,*,*,親家翁,*,*
媳,4,4,684,N,other,*,*,*,*,媳,*,*
媳婦,4,4,684,N,other,*,*,*,*,媳婦,*,*
小妹,4,4,684,N,other,*,*,*,*,小妹,*,*
小弟,4,4,684,N,other,*,*,*,*,小弟,*,*
小女,4,4,684,N,other,*,*,*,*,小女,*,*
小郎,4,4,684,N,other,*,*,*,*,小郎,*,*
小姑,4,4,684,N,other,*,*,*,*,小姑,*,*
小姑子,4,4,684,N,other,*,*,*,*,小姑子,*,*
小姐,4,4,684,N,other,*,*,*,*,小姐,*,*
小舅,4,4,684,N,other,*,*,*,*,小舅,*,*
小舅子,4,4,684,N,other,*,*,*,*,小舅子,*,*
小婿,4,4,684,N,other,*,*,*,*,小婿,*,*
小兄,4,4,684,N,other,*,*,*,*,小兄,*,*
小姪,4,4,684,N,other,*,*,*,*,小姪,*,*
小嬸兒,4,4,684,N,other,*,*,*,*,小嬸兒,*,*
小叔,4,4,684,N,other,*,*,*,*,小叔,*,*
小兒,4,4,684,N,other,*,*,*,*,小兒,*,*
小姨,4,4,684,N,other,*,*,*,*,小姨,*,*
小姨子,4,4,684,N,other,*,*,*,*,小姨子,*,*
先妣,4,4,684,N,other,*,*,*,*,先妣,*,*
先母,4,4,684,N,other,*,*,*,*,先母,*,*
先夫,4,4,684,N,other,*,*,*,*,先夫,*,*
先父,4,4,684,N,other,*,*,*,*,先父,*,*
先考,4,4,684,N,other,*,*,*,*,先考,*,*
先荊,4,4,684,N,other,*,*,*,*,先荊,*,*
先室,4,4,684,N,other,*,*,*,*,先室,*,*
先生,4,4,684,N,other,*,*,*,*,先生,*,*
先祖,4,4,684,N,other,*,*,*,*,先祖,*,*
先祖妣,4,4,684,N,other,*,*,*,*,先祖妣,*,*
先祖考,4,4,684,N,other,*,*,*,*,先祖考,*,*
先慈,4,4,684,N,other,*,*,*,*,先慈,*,*
先嚴,4,4,684,N,other,*,*,*,*,先嚴,*,*
賢弟,4,4,684,N,other,*,*,*,*,賢弟,*,*
賢內助,4,4,684,N,other,*,*,*,*,賢內助,*,*
賢婿,4,4,684,N,other,*,*,*,*,賢婿,*,*
賢姊,4,4,684,N,other,*,*,*,*,賢姊,*,*
顯祖,4,4,684,N,other,*,*,*,*,顯祖,*,*
顯祖妣,4,4,684,N,other,*,*,*,*,顯祖妣,*,*
顯祖考,4,4,684,N,other,*,*,*,*,顯祖考,*,*
線性代數,4,4,684,N,other,*,*,*,*,線性代數,*,*
婿,4,4,684,N,other,*,*,*,*,婿,*,*
玄孫,4,4,684,N,other,*,*,*,*,玄孫,*,*
兄,4,4,684,N,other,*,*,*,*,兄,*,*
兄長,4,4,684,N,other,*,*,*,*,兄長,*,*
兄嫂,4,4,684,N,other,*,*,*,*,兄嫂,*,*
侄子,4,4,684,N,other,*,*,*,*,侄子,*,*
姪,4,4,684,N,other,*,*,*,*,姪,*,*
姪婦,4,4,684,N,other,*,*,*,*,姪婦,*,*
姪女,4,4,684,N,other,*,*,*,*,姪女,*,*
姪女婿,4,4,684,N,other,*,*,*,*,姪女婿,*,*
姪子,4,4,684,N,other,*,*,*,*,姪子,*,*
姪孫,4,4,684,N,other,*,*,*,*,姪孫,*,*
姪兒,4,4,684,N,other,*,*,*,*,姪兒,*,*
丈,4,4,684,N,other,*,*,*,*,丈,*,*
丈母,4,4,684,N,other,*,*,*,*,丈母,*,*
丈母娘,4,4,684,N,other,*,*,*,*,丈母娘,*,*
丈夫,4,4,684,N,other,*,*,*,*,丈夫,*,*
丈丈,4,4,684,N,other,*,*,*,*,丈丈,*,*
丈人,4,4,684,N,other,*,*,*,*,丈人,*,*
丈人峰,4,4,684,N,other,*,*,*,*,丈人峰,*,*
丈人,4,4,684,N,other,*,*,*,*,丈人,*,*
拙夫,4,4,684,N,other,*,*,*,*,拙夫,*,*
拙荊,4,4,684,N,other,*,*,*,*,拙荊,*,*
伀,4,4,684,N,other,*,*,*,*,伀,*,*
妐,4,4,684,N,other,*,*,*,*,妐,*,*
仲父,4,4,684,N,other,*,*,*,*,仲父,*,*
稱呼,4,4,684,N,other,*,*,*,*,稱呼,*,*
重孫,4,4,684,N,other,*,*,*,*,重孫,*,*
重孫女,4,4,684,N,other,*,*,*,*,重孫女,*,*
重孫媳,4,4,684,N,other,*,*,*,*,重孫媳,*,*
師伯,4,4,684,N,other,*,*,*,*,師伯,*,*
師母,4,4,684,N,other,*,*,*,*,師母,*,*
師姐,4,4,684,N,other,*,*,*,*,師姐,*,*
師祖,4,4,684,N,other,*,*,*,*,師祖,*,*
師爺,4,4,684,N,other,*,*,*,*,師爺,*,*
世伯,4,4,684,N,other,*,*,*,*,世伯,*,*
世母,4,4,684,N,other,*,*,*,*,世母,*,*
世父,4,4,684,N,other,*,*,*,*,世父,*,*
世弟,4,4,684,N,other,*,*,*,*,世弟,*,*
世臺,4,4,684,N,other,*,*,*,*,世臺,*,*
世兄,4,4,684,N,other,*,*,*,*,世兄,*,*
世侄,4,4,684,N,other,*,*,*,*,世侄,*,*
世叔,4,4,684,N,other,*,*,*,*,世叔,*,*
少爺,4,4,684,N,other,*,*,*,*,少爺,*,*
嬸,4,4,684,N,other,*,*,*,*,嬸,*,*
嬸婆,4,4,684,N,other,*,*,*,*,嬸婆,*,*
嬸母,4,4,684,N,other,*,*,*,*,嬸母,*,*
嬸娘,4,4,684,N,other,*,*,*,*,嬸娘,*,*
嬸嬸,4,4,684,N,other,*,*,*,*,嬸嬸,*,*
嬸子,4,4,684,N,other,*,*,*,*,嬸子,*,*
上清,4,4,684,N,other,*,*,*,*,上清,*,*
甥,4,4,684,N,other,*,*,*,*,甥,*,*
甥女,4,4,684,N,other,*,*,*,*,甥女,*,*
叔,4,4,684,N,other,*,*,*,*,叔,*,*
叔婆,4,4,684,N,other,*,*,*,*,叔婆,*,*
叔母,4,4,684,N,other,*,*,*,*,叔母,*,*
叔父,4,4,684,N,other,*,*,*,*,叔父,*,*
叔公,4,4,684,N,other,*,*,*,*,叔公,*,*
叔叔,4,4,684,N,other,*,*,*,*,叔叔,*,*
叔子,4,4,684,N,other,*,*,*,*,叔子,*,*
叔祖,4,4,684,N,other,*,*,*,*,叔祖,*,*
叔祖母,4,4,684,N,other,*,*,*,*,叔祖母,*,*
如願,4,4,684,N,other,*,*,*,*,如願,*,*
姊,4,4,684,N,other,*,*,*,*,姊,*,*
姊夫,4,4,684,N,other,*,*,*,*,姊夫,*,*
姊姊,4,4,684,N,other,*,*,*,*,姊姊,*,*
姊丈,4,4,684,N,other,*,*,*,*,姊丈,*,*
自我作故,4,4,684,N,other,*,*,*,*,自我作故,*,*
贊普,4,4,684,N,other,*,*,*,*,贊普,*,*
曾祖,4,4,684,N,other,*,*,*,*,曾祖,*,*
曾祖母,4,4,684,N,other,*,*,*,*,曾祖母,*,*
曾祖父,4,4,684,N,other,*,*,*,*,曾祖父,*,*
曾孫,4,4,684,N,other,*,*,*,*,曾孫,*,*
祖,4,4,684,N,other,*,*,*,*,祖,*,*
祖妣,4,4,684,N,other,*,*,*,*,祖妣,*,*
祖母,4,4,684,N,other,*,*,*,*,祖母,*,*
祖父,4,4,684,N,other,*,*,*,*,祖父,*,*
尊夫人,4,4,684,N,other,*,*,*,*,尊夫人,*,*
尊甫,4,4,684,N,other,*,*,*,*,尊甫,*,*
尊府,4,4,684,N,other,*,*,*,*,尊府,*,*
尊大君,4,4,684,N,other,*,*,*,*,尊大君,*,*
尊堂,4,4,684,N,other,*,*,*,*,尊堂,*,*
尊公,4,4,684,N,other,*,*,*,*,尊公,*,*
尊閫,4,4,684,N,other,*,*,*,*,尊閫,*,*
尊君,4,4,684,N,other,*,*,*,*,尊君,*,*
尊兄,4,4,684,N,other,*,*,*,*,尊兄,*,*
尊嫜,4,4,684,N,other,*,*,*,*,尊嫜,*,*
尊上,4,4,684,N,other,*,*,*,*,尊上,*,*
尊人,4,4,684,N,other,*,*,*,*,尊人,*,*
尊翁,4,4,684,N,other,*,*,*,*,尊翁,*,*
宗兄,4,4,684,N,other,*,*,*,*,宗兄,*,*
總管,4,4,684,N,other,*,*,*,*,總管,*,*
從母,4,4,684,N,other,*,*,*,*,從母,*,*
從父,4,4,684,N,other,*,*,*,*,從父,*,*
從弟,4,4,684,N,other,*,*,*,*,從弟,*,*
從兄,4,4,684,N,other,*,*,*,*,從兄,*,*
慈,4,4,684,N,other,*,*,*,*,慈,*,*
慈母,4,4,684,N,other,*,*,*,*,慈母,*,*
慈姑,4,4,684,N,other,*,*,*,*,慈姑,*,*
嫂,4,4,684,N,other,*,*,*,*,嫂,*,*
嫂子,4,4,684,N,other,*,*,*,*,嫂子,*,*
嫂嫂,4,4,684,N,other,*,*,*,*,嫂嫂,*,*
叟,4,4,684,N,other,*,*,*,*,叟,*,*
孫,4,4,684,N,other,*,*,*,*,孫,*,*
孫女,4,4,684,N,other,*,*,*,*,孫女,*,*
孫女婿,4,4,684,N,other,*,*,*,*,孫女婿,*,*
孫子,4,4,684,N,other,*,*,*,*,孫子,*,*
孫兒,4,4,684,N,other,*,*,*,*,孫兒,*,*
阿伯,4,4,684,N,other,*,*,*,*,阿伯,*,*
阿妹,4,4,684,N,other,*,*,*,*,阿妹,*,*
阿母,4,4,684,N,other,*,*,*,*,阿母,*,*
阿姆,4,4,684,N,other,*,*,*,*,阿姆,*,*
阿父,4,4,684,N,other,*,*,*,*,阿父,*,*
阿弟,4,4,684,N,other,*,*,*,*,阿弟,*,*
阿爹,4,4,684,N,other,*,*,*,*,阿爹,*,*
阿嬭,4,4,684,N,other,*,*,*,*,阿嬭,*,*
阿娘,4,4,684,N,other,*,*,*,*,阿娘,*,*
阿哥,4,4,684,N,other,*,*,*,*,阿哥,*,*
阿姑,4,4,684,N,other,*,*,*,*,阿姑,*,*
阿家,4,4,684,N,other,*,*,*,*,阿家,*,*
阿公,4,4,684,N,other,*,*,*,*,阿公,*,*
阿姊,4,4,684,N,other,*,*,*,*,阿姊,*,*
阿舅,4,4,684,N,other,*,*,*,*,阿舅,*,*
阿兄,4,4,684,N,other,*,*,*,*,阿兄,*,*
阿叔,4,4,684,N,other,*,*,*,*,阿叔,*,*
阿戎,4,4,684,N,other,*,*,*,*,阿戎,*,*
阿姨,4,4,684,N,other,*,*,*,*,阿姨,*,*
阿爺,4,4,684,N,other,*,*,*,*,阿爺,*,*
阿翁,4,4,684,N,other,*,*,*,*,阿翁,*,*
阿哥,4,4,684,N,other,*,*,*,*,阿哥,*,*
阿者,4,4,684,N,other,*,*,*,*,阿者,*,*
媼,4,4,684,N,other,*,*,*,*,媼,*,*
兒,4,4,684,N,other,*,*,*,*,兒,*,*
兒夫,4,4,684,N,other,*,*,*,*,兒夫,*,*
兒媳,4,4,684,N,other,*,*,*,*,兒媳,*,*
兒媳婦兒,4,4,684,N,other,*,*,*,*,兒媳婦兒,*,*
兒子,4,4,684,N,other,*,*,*,*,兒子,*,*
二伯,4,4,326,N,other,*,*,*,*,二伯,*,*
二娘,4,4,326,N,other,*,*,*,*,二娘,*,*
二哥,4,4,326,N,other,*,*,*,*,二哥,*,*
姨,4,4,684,N,other,*,*,*,*,姨,*,*
姨表,4,4,684,N,other,*,*,*,*,姨表,*,*
姨婆,4,4,684,N,other,*,*,*,*,姨婆,*,*
姨媽,4,4,684,N,other,*,*,*,*,姨媽,*,*
姨妹,4,4,684,N,other,*,*,*,*,姨妹,*,*
姨母,4,4,684,N,other,*,*,*,*,姨母,*,*
姨夫,4,4,684,N,other,*,*,*,*,姨夫,*,*
姨父,4,4,684,N,other,*,*,*,*,姨父,*,*
姨爹,4,4,684,N,other,*,*,*,*,姨爹,*,*
姨娘,4,4,684,N,other,*,*,*,*,姨娘,*,*
姨公,4,4,684,N,other,*,*,*,*,姨公,*,*
姨姐,4,4,684,N,other,*,*,*,*,姨姐,*,*
姨丈,4,4,684,N,other,*,*,*,*,姨丈,*,*
姨甥,4,4,684,N,other,*,*,*,*,姨甥,*,*
姨兒,4,4,684,N,other,*,*,*,*,姨兒,*,*
姨姨,4,4,684,N,other,*,*,*,*,姨姨,*,*
義母,4,4,684,N,other,*,*,*,*,義母,*,*
義父,4,4,684,N,other,*,*,*,*,義父,*,*
誼母,4,4,684,N,other,*,*,*,*,誼母,*,*
亞父,4,4,684,N,other,*,*,*,*,亞父,*,*
爺,4,4,684,N,other,*,*,*,*,爺,*,*
爺爺,4,4,684,N,other,*,*,*,*,爺爺,*,*
郵遞員,4,4,684,N,other,*,*,*,*,郵遞員,*,*
嚴君,4,4,684,N,other,*,*,*,*,嚴君,*,*
姻伯,4,4,684,N,other,*,*,*,*,姻伯,*,*
姻母,4,4,684,N,other,*,*,*,*,姻母,*,*
姻弟,4,4,684,N,other,*,*,*,*,姻弟,*,*
姻兄,4,4,684,N,other,*,*,*,*,姻兄,*,*
姻兄弟,4,4,684,N,other,*,*,*,*,姻兄弟,*,*
姻嫂,4,4,684,N,other,*,*,*,*,姻嫂,*,*
養母,4,4,684,N,other,*,*,*,*,養母,*,*
養父,4,4,684,N,other,*,*,*,*,養父,*,*
養媳婦,4,4,684,N,other,*,*,*,*,養媳婦,*,*
外婆,4,4,684,N,other,*,*,*,*,外婆,*,*
外公,4,4,684,N,other,*,*,*,*,外公,*,*
外舅,4,4,684,N,other,*,*,*,*,外舅,*,*
外甥,4,4,684,N,other,*,*,*,*,外甥,*,*
外甥女,4,4,684,N,other,*,*,*,*,外甥女,*,*
外子,4,4,684,N,other,*,*,*,*,外子,*,*
外祖母,4,4,684,N,other,*,*,*,*,外祖母,*,*
外祖父,4,4,684,N,other,*,*,*,*,外祖父,*,*
外孫,4,4,684,N,other,*,*,*,*,外孫,*,*
外孫女,4,4,684,N,other,*,*,*,*,外孫女,*,*
媦,4,4,684,N,other,*,*,*,*,媦,*,*
岳母,4,4,684,N,other,*,*,*,*,岳母,*,*
岳父,4,4,684,N,other,*,*,*,*,岳父,*,*
岳丈,4,4,684,N,other,*,*,*,*,岳丈,*,*
樂翁,4,4,684,N,other,*,*,*,*,樂翁,*,*
原文,4,4,684,N,other,*,*,*,*,原文,*,*
雲孫,4,4,684,N,other,*,*,*,*,雲孫,*,*
巴金森氏症,4,4,684,N,other,*,*,*,*,巴金森氏症,*,*
波恩病,4,4,684,N,other,*,*,*,*,波恩病,*,*
柏金森氏病,4,4,684,N,other,*,*,*,*,柏金森氏病,*,*
白斑,4,4,684,N,other,*,*,*,*,白斑,*,*
白癜風,4,4,684,N,other,*,*,*,*,白癜風,*,*
白內障,4,4,684,N,other,*,*,*,*,白內障,*,*
白糠疹,4,4,684,N,other,*,*,*,*,白糠疹,*,*
白喉,4,4,684,N,other,*,*,*,*,白喉,*,*
白虎風,4,4,684,N,other,*,*,*,*,白虎風,*,*
白血病,4,4,684,N,other,*,*,*,*,白血病,*,*
白癬,4,4,684,N,other,*,*,*,*,白癬,*,*
白指病,4,4,684,N,other,*,*,*,*,白指病,*,*
白色念珠菌病,4,4,684,N,other,*,*,*,*,白色念珠菌病,*,*
百日咳,4,4,326,N,other,*,*,*,*,百日咳,*,*
敗血膿毒症,4,4,684,N,other,*,*,*,*,敗血膿毒症,*,*
敗血性休克,4,4,684,N,other,*,*,*,*,敗血性休克,*,*
貝伽特症候群,4,4,684,N,other,*,*,*,*,貝伽特症候群,*,*
被害妄想症,4,4,684,N,other,*,*,*,*,被害妄想症,*,*
斑禿,4,4,684,N,other,*,*,*,*,斑禿,*,*
斑疹,4,4,684,N,other,*,*,*,*,斑疹,*,*
斑疹傷寒,4,4,684,N,other,*,*,*,*,斑疹傷寒,*,*
斑狀齒,4,4,684,N,other,*,*,*,*,斑狀齒,*,*
瘢風,4,4,684,N,other,*,*,*,*,瘢風,*,*
鼻竇炎,4,4,684,N,other,*,*,*,*,鼻竇炎,*,*
鼻咽癌,4,4,684,N,other,*,*,*,*,鼻咽癌,*,*
邊頭風,4,4,684,N,other,*,*,*,*,邊頭風,*,*
扁平足,4,4,684,N,other,*,*,*,*,扁平足,*,*
扁桃腺炎,4,4,684,N,other,*,*,*,*,扁桃腺炎,*,*
破傷風,4,4,684,N,other,*,*,*,*,破傷風,*,*
泡疹,4,4,684,N,other,*,*,*,*,泡疹,*,*
疱疹,4,4,684,N,other,*,*,*,*,疱疹,*,*
疱疹性咽狹症,4,4,684,N,other,*,*,*,*,疱疹性咽狹症,*,*
膀胱炎,4,4,684,N,other,*,*,*,*,膀胱炎,*,*
膀胱癌,4,4,684,N,other,*,*,*,*,膀胱癌,*,*
皮膚癌,4,4,684,N,other,*,*,*,*,皮膚癌,*,*
痞疾,4,4,684,N,other,*,*,*,*,痞疾,*,*
癖,4,4,684,N,other,*,*,*,*,癖,*,*
麻瘋,4,4,684,N,other,*,*,*,*,麻瘋,*,*
麻疹,4,4,684,N,other,*,*,*,*,麻疹,*,*
痲瘋,4,4,684,N,other,*,*,*,*,痲瘋,*,*
痲疹,4,4,684,N,other,*,*,*,*,痲疹,*,*
馬鼻疽,4,4,684,N,other,*,*,*,*,馬鼻疽,*,*
梅毒,4,4,684,N,other,*,*,*,*,梅毒,*,*
梅尼爾氏症,4,4,684,N,other,*,*,*,*,梅尼爾氏症,*,*
毛囊炎,4,4,684,N,other,*,*,*,*,毛囊炎,*,*
盲腸炎,4,4,684,N,other,*,*,*,*,盲腸炎,*,*
蒙古症,4,4,684,N,other,*,*,*,*,蒙古症,*,*
母斑,4,4,684,N,other,*,*,*,*,母斑,*,*
飛蚊症,4,4,684,N,other,*,*,*,*,飛蚊症,*,*
肥胖症,4,4,684,N,other,*,*,*,*,肥胖症,*,*
肺病,4,4,684,N,other,*,*,*,*,肺病,*,*
肺囊腫,4,4,684,N,other,*,*,*,*,肺囊腫,*,*
肺結核,4,4,684,N,other,*,*,*,*,肺結核,*,*
肺氣腫,4,4,684,N,other,*,*,*,*,肺氣腫,*,*
肺塵矽症,4,4,684,N,other,*,*,*,*,肺塵矽症,*,*
肺炎,4,4,684,N,other,*,*,*,*,肺炎,*,*
肺癌,4,4,684,N,other,*,*,*,*,肺癌,*,*
風疹,4,4,684,N,other,*,*,*,*,風疹,*,*
風溼病,4,4,684,N,other,*,*,*,*,風溼病,*,*
風溼性心臟病,4,4,684,N,other,*,*,*,*,風溼性心臟病,*,*
風溼熱,4,4,684,N,other,*,*,*,*,風溼熱,*,*
腹膜炎,4,4,684,N,other,*,*,*,*,腹膜炎,*,*
搭手,4,4,684,N,other,*,*,*,*,搭手,*,*
大腦出血性中風,4,4,684,N,other,*,*,*,*,大腦出血性中風,*,*
大腸息肉,4,4,684,N,other,*,*,*,*,大腸息肉,*,*
大腸炎,4,4,684,N,other,*,*,*,*,大腸炎,*,*
大腸癌,4,4,684,N,other,*,*,*,*,大腸癌,*,*
德國麻疹,4,4,684,N,other,*,*,*,*,德國麻疹,*,*
呆小症,4,4,684,N,other,*,*,*,*,呆小症,*,*
帶狀疱疹,4,4,684,N,other,*,*,*,*,帶狀疱疹,*,*
丹毒,4,4,684,N,other,*,*,*,*,丹毒,*,*
單癱,4,4,684,N,other,*,*,*,*,單癱,*,*
膽結石,4,4,684,N,other,*,*,*,*,膽結石,*,*
氮血症,4,4,684,N,other,*,*,*,*,氮血症,*,*
登革熱,4,4,684,N,other,*,*,*,*,登革熱,*,*
地中海型貧血,4,4,684,N,other,*,*,*,*,地中海型貧血,*,*
癲癇,4,4,684,N,other,*,*,*,*,癲癇,*,*
疔,4,4,684,N,other,*,*,*,*,疔,*,*
凍瘡,4,4,684,N,other,*,*,*,*,凍瘡,*,*
凍傷,4,4,684,N,other,*,*,*,*,凍傷,*,*
動脈瘤,4,4,684,N,other,*,*,*,*,動脈瘤,*,*
動脈硬化,4,4,684,N,other,*,*,*,*,動脈硬化,*,*
動脈硬化性心臟病,4,4,684,N,other,*,*,*,*,動脈硬化性心臟病,*,*
頭風,4,4,684,N,other,*,*,*,*,頭風,*,*
頭癬,4,4,684,N,other,*,*,*,*,頭癬,*,*
痰喘,4,4,684,N,other,*,*,*,*,痰喘,*,*
炭疽病,4,4,684,N,other,*,*,*,*,炭疽病,*,*
唐氏綜合症,4,4,684,N,other,*,*,*,*,唐氏綜合症,*,*
糖尿病,4,4,684,N,other,*,*,*,*,糖尿病,*,*
體癬,4,4,684,N,other,*,*,*,*,體癬,*,*
天疱瘡,4,4,684,N,other,*,*,*,*,天疱瘡,*,*
天花,4,4,684,N,other,*,*,*,*,天花,*,*
脫肛,4,4,684,N,other,*,*,*,*,脫肛,*,*
退伍軍人症,4,4,684,N,other,*,*,*,*,退伍軍人症,*,*
酮體症,4,4,684,N,other,*,*,*,*,酮體症,*,*
痛風性關節炎,4,4,684,N,other,*,*,*,*,痛風性關節炎,*,*
內斜視,4,4,684,N,other,*,*,*,*,內斜視,*,*
內痔,4,4,684,N,other,*,*,*,*,內痔,*,*
內熱,4,4,684,N,other,*,*,*,*,內熱,*,*
腦膜炎,4,4,684,N,other,*,*,*,*,腦膜炎,*,*
腦瘤,4,4,684,N,other,*,*,*,*,腦瘤,*,*
腦性麻痺,4,4,684,N,other,*,*,*,*,腦性麻痺,*,*
腦震盪,4,4,684,N,other,*,*,*,*,腦震盪,*,*
腦腫瘤,4,4,684,N,other,*,*,*,*,腦腫瘤,*,*
腦充血,4,4,684,N,other,*,*,*,*,腦充血,*,*
腦栓塞,4,4,684,N,other,*,*,*,*,腦栓塞,*,*
腦溢血,4,4,684,N,other,*,*,*,*,腦溢血,*,*
腦炎,4,4,684,N,other,*,*,*,*,腦炎,*,*
尿布疹,4,4,684,N,other,*,*,*,*,尿布疹,*,*
尿毒症,4,4,684,N,other,*,*,*,*,尿毒症,*,*
牛皮癬,4,4,684,N,other,*,*,*,*,牛皮癬,*,*
膿毒病,4,4,684,N,other,*,*,*,*,膿毒病,*,*
膿痂疹,4,4,684,N,other,*,*,*,*,膿痂疹,*,*
膿胸,4,4,684,N,other,*,*,*,*,膿胸,*,*
瘧疾,4,4,684,N,other,*,*,*,*,瘧疾,*,*
瘌痢,4,4,684,N,other,*,*,*,*,瘌痢,*,*
肋膜炎,4,4,684,N,other,*,*,*,*,肋膜炎,*,*
癩,4,4,684,N,other,*,*,*,*,癩,*,*
癩皮病,4,4,684,N,other,*,*,*,*,癩皮病,*,*
淚囊炎,4,4,684,N,other,*,*,*,*,淚囊炎,*,*
類風溼關節炎,4,4,684,N,other,*,*,*,*,類風溼關節炎,*,*
闌尾炎,4,4,684,N,other,*,*,*,*,闌尾炎,*,*
狼瘡,4,4,684,N,other,*,*,*,*,狼瘡,*,*
痢,4,4,684,N,other,*,*,*,*,痢,*,*
痢疾,4,4,684,N,other,*,*,*,*,痢疾,*,*
柳拐子病,4,4,684,N,other,*,*,*,*,柳拐子病,*,*
臁瘡,4,4,684,N,other,*,*,*,*,臁瘡,*,*
淋病,4,4,684,N,other,*,*,*,*,淋病,*,*
瘰,4,4,684,N,other,*,*,*,*,瘰,*,*
卵巢囊腫,4,4,684,N,other,*,*,*,*,卵巢囊腫,*,*
卵巢炎,4,4,684,N,other,*,*,*,*,卵巢炎,*,*
亂視,4,4,684,N,other,*,*,*,*,亂視,*,*
隔日熱,4,4,684,N,other,*,*,*,*,隔日熱,*,*
高空病,4,4,684,N,other,*,*,*,*,高空病,*,*
高血糖症,4,4,684,N,other,*,*,*,*,高血糖症,*,*
高血壓,4,4,684,N,other,*,*,*,*,高血壓,*,*
高氏症,4,4,684,N,other,*,*,*,*,高氏症,*,*
高山病,4,4,684,N,other,*,*,*,*,高山病,*,*
睪丸未降症,4,4,684,N,other,*,*,*,*,睪丸未降症,*,*
肝炎,4,4,684,N,other,*,*,*,*,肝炎,*,*
肝癌,4,4,684,N,other,*,*,*,*,肝癌,*,*
乾眼症,4,4,684,N,other,*,*,*,*,乾眼症,*,*
肛門閉鎖症,4,4,684,N,other,*,*,*,*,肛門閉鎖症,*,*
股關節炎,4,4,684,N,other,*,*,*,*,股關節炎,*,*
股癬,4,4,684,N,other,*,*,*,*,股癬,*,*
骨膜炎,4,4,684,N,other,*,*,*,*,骨膜炎,*,*
